lovey,3.016110011745249
lower,4.443510372991508
lowly,3.2363168142946286
lowry,2.9150834325423602
loxed,1.5928641378084412
loyal,4.0792946166628745
luaus,1.5928641378084412
lubed,1.9908041464804787
lubes,1.5928641378084412
lucan,1.7689553968641223
luces,1.5928641378084412
lucia,3.56599199140814
lucid,3.1113780776863287
lucks,2.0699853925281033
lucky,5.156167197177853
lucre,2.136932182158717
luddy,1.5928641378084412
luger,3.0242279019674285
luges,1.5928641378084412
lulls,2.4057774944512964
lully,1.8938941334724222
lumen,1.8938941334724222
lumme,1.5928641378084412
lummy,1.7689553968641223
lumps,3.2412241487893727
lumpy,3.2460766515837847
lunar,3.3171400074092303
lunas,1.7689553968641223
lunch,5.017010443563597
lunge,2.6897741508164974
lungs,4.02503140725103
lunts,1.5928641378084412
lupin,2.1949241291364032
lupis,1.5928641378084412
lupus,3.2412241487893727
lurch,2.9352868186306473
lured,3.16689540553616
lures,2.672045383856066
lurid,2.8233130591867153
lurks,2.7831958359787325
lusts,2.3710153881920846
lusty,2.7969841204643657
lutes,2.0699853925281033
lygus,1.7689553968641223
lying,4.942433040317117
lymph,2.4679254012001413
lynch,3.70345384810769
lyric,3.0477089978169514
lysed,1.5928641378084412
lysis,1.7689553968641223
lysol,2.4959541248003845
lyssa,1.9908041464804787
lytic,1.5928641378084412
macao,2.522283063522734
macaw,2.4057774944512964
maced,2.333226827302685
macer,2.29183414214446
maces,1.7689553968641223
macho,3.5751353708480096
macro,2.754232140043416
madam,4.6430504874838014
madge,3.2412241487893727
madly,3.4849587404989215
madre,2.9450466559198034
mafia,3.6702320430925974
mages,2.4057774944512964
magic,4.721263406526248
magma,2.5705877430972888
magna,2.7969841204643657
magus,2.136932182158717
mahal,2.9908041464804787
mahdi,1.7689553968641223
maids,3.444122486527516
mails,2.634256822966666
maine,3.74362057766875
mains,2.4057774944512964
maire,2.437962177822698
maize,2.29183414214446
major,5.019700591611949
maker,3.693234682926004
makes,5.381633315180624
makos,1.5928641378084412
malar,1.7689553968641223
malay,2.547106647247766
malee,2.4959541248003845
males,3.422167910639466
malik,3.4532021443794347
malls,3.136932182158717
malta,2.7689553968641225
malts,2.29183414214446
malum,1.9908041464804787
mamas,2.860035866211455
mamba,2.547106647247766
mambo,3.405777494451297
mamie,2.9820302221729738
mamma,3.4821658403147513
mammy,3.3710153881920846
mandi,1.9908041464804787
manes,1.7689553968641223
manet,2.4057774944512964
manga,2.333226827302685
mange,2.3710153881920846
mango,3.2212530678587528
mangy,3.2056479945281766
mania,3.016110011745249
manic,3.1430924908635354
manit,1.5928641378084412
manky,2.0699853925281033
manly,3.6078044876013777
manna,2.672045383856066
manny,4.133193612599315
manor,3.5348721908307543
manos,2.136932182158717
manse,1.7689553968641223
manta,2.4959541248003845
manto,1.5928641378084412
manty,2.9253025977240465
manus,1.7689553968641223
maori,2.1949241291364032
maple,3.511942230184515
march,4.380324612326856
marco,4.075737721417195
mardi,2.999404318242396
mardy,1.5928641378084412
mares,2.634256822966666
marge,3.6459425812918607
maria,4.354416126372623
marid,1.5928641378084412
marie,4.421846091816365
maris,3.8142783756507797
marks,4.340275945694865
marly,1.7689553968641223
maror,1.5928641378084412
marry,5.0179906083172146
marse,1.8938941334724222
marsh,3.547106647247766
marts,1.8938941334724222
marvy,2.136932182158717
marys,3.0552621357073972
masai,2.0699853925281033
maser,2.437962177822698
masha,2.87161773876127
masks,3.754232140043416
mason,4.143092490863535
massa,3.1113780776863287
masse,2.437962177822698
masts,2.2460766515837847
match,4.693579224381523
mated,2.592864137808441
mater,3.2161134282063415
mates,3.679223968483189
matey,3.084225831642714
maths,2.1949241291364032
matsu,1.5928641378084412
matte,2.4679254012001413
matza,1.7689553968641223
matzo,2.9908041464804787
mauls,1.7689553968641223
mauve,2.7389921734866793
maven,2.0699853925281033
mavin,1.5928641378084412
mavis,3.2460766515837847
maxed,2.8359021864947356
maxes,1.8938941334724222
maxim,3.1113780776863287
maxis,2.136932182158717
mayan,2.9908041464804787
maybe,5.966235954989742
mayor,4.49486702915917
mayst,2.0699853925281033
mazel,3.260317090698395
mazes,2.0699853925281033
mccoy,3.908834483265359
meads,1.7689553968641223
meals,3.8992891653591286
mealy,2.2460766515837847
means,5.3386023618052985
meant,5.017500802458638
meany,2.437962177822698
meath,1.5928641378084412
meats,2.9253025977240465
meaty,2.5705877430972888
mecca,3.2508755344655533
medal,4.063421623025715
medea,2.754232140043416
media,4.3479764042035125
medic,3.7572169935928783
medio,1.7689553968641223
medoc,1.5928641378084412
meese,1.8938941334724222
meets,3.969441094864953
meiji,2.3710153881920846
melba,2.634256822966666
melee,2.4679254012001413
melon,3.6322782569845784
melos,1.5928641378084412
melts,3.2695577474333075
memos,2.9352868186306473
mends,2.136932182158717
mendy,2.7831958359787325
mensa,2.4959541248003845
menus,3.2961555159271025
meows,2.634256822966666
merce,2.136932182158717
merch,2.4959541248003845
merci,3.6880334892401962
mercy,4.403096655803525
mered,1.5928641378084412
merge,3.1491666385757284
meril,3.1113780776863287
merit,3.53238339042706
merle,2.860035866211455
merry,4.591777042167227
mesas,1.9908041464804787
meson,1.7689553968641223
messy,3.837141258610284
metal,4.288783390639841
meted,2.3710153881920846
meter,3.7942612621288925
metis,1.5928641378084412
metre,2.4679254012001413
metro,3.6573221270353597
meuse,2.1949241291364032
mewed,1.5928641378084412
mezzo,1.8938941334724222
miami,4.201924687738528
miaow,1.8938941334724222
micah,3.333226827302685
micas,1.5928641378084412
miche,1.5928641378084412
micks,2.522283063522734
micky,3.0552621357073972
micro,2.7689553968641225
midas,2.848136642911747
middy,1.8938941334724222
midge,3.30886748144324
midis,1.5928641378084412
midst,3.53734680995861
miggs,2.29183414214446
might,5.71236746483796
miked,2.1949241291364032
mikes,2.9046179988641954
mikie,1.5928641378084412
milan,3.2786058764107047
milch,1.5928641378084412
miler,1.7689553968641223
miles,4.945143155082938
milko,1.5928641378084412
milks,2.29183414214446
milky,3.2741053751840283
mille,2.848136642911747
mills,3.649768989144914
milly,3.4285547093008666
milos,2.2460766515837847
milpa,1.8938941334724222
milty,2.136932182158717
mimed,2.0699853925281033
mimeo,1.9908041464804787
mimes,2.522283063522734
mimic,2.9046179988641954
mimsy,1.8938941334724222
minae,1.8938941334724222
minas,2.5705877430972888
mince,2.7389921734866793
minds,4.322433864110411
mined,2.882898749170959
miner,3.16689540553616
mines,3.7928934043622116
minge,1.7689553968641223
minie,2.4679254012001413
minim,1.7689553968641223
minis,1.7689553968641223
minks,2.2460766515837847
minny,1.9908041464804787
minor,4.108075442136243
minos,2.29183414214446
minot,1.7689553968641223
mints,3.2056479945281766
minty,2.7068074901152777
minus,3.89606019522893
mired,2.437962177822698
mirth,2.3710153881920846
mirza,2.1949241291364032
miser,2.7068074901152777
missa,1.5928641378084412
missy,3.908834483265359
mists,2.4959541248003845
misty,3.20031916102311
mitch,4.25372961581231
miter,2.7068074901152777
mites,2.592864137808441
mitre,1.7689553968641223
mitts,3.0477089978169514
mitty,1.5928641378084412
mixed,4.329658892732802
mixer,3.0400221691506606
mixes,2.8359021864947356
mixup,1.5928641378084412
mizar,1.7689553968641223
moans,3.3252578976314098
moats,1.8938941334724222
mobil,2.1949241291364032
mocha,3.1179089448452864
mocks,2.7389921734866793
model,4.505617441479764
modem,3.0400221691506606
modes,2.522283063522734
modus,2.614053436878379
mogul,2.973075379520047
mohel,2.1949241291364032
moira,3.2161134282063415
moire,1.5928641378084412
moise,1.5928641378084412
moist,3.260317090698395
mojos,1.5928641378084412
molar,2.7231979063034473
molas,1.5928641378084412
molds,2.592864137808441
moldy,2.7831958359787325
moles,2.9150834325423602
molle,1.5928641378084412
molls,1.5928641378084412
molly,4.2377948457220285
molto,2.999404318242396
momma,3.907784193800861
mommy,4.850302704668255
momus,1.5928641378084412
monde,2.2460766515837847
mondo,3.0321968316387036
money,5.806116190004838
mongo,2.882898749170959
monic,1.7689553968641223
monks,3.4285547093008666
monos,2.522283063522734
monte,3.7405404620495397
month,4.978023376388483
mooch,2.9545919738260342
moods,3.3292606400850837
moody,3.3562921313713785
mooed,1.5928641378084412
moola,2.29183414214446
moons,3.37461951246091
moony,1.7689553968641223
moore,3.887330363970034
moors,3.0552621357073972
moose,3.74362057766875
mooth,1.7689553968641223
moped,2.672045383856066
mopes,2.614053436878379
mopey,2.848136642911747
mopsy,2.136932182158717
moral,4.130683232881715
moray,2.672045383856066
morel,1.5928641378084412
mores,2.9253025977240465
morin,2.1949241291364032
moron,4.169781093773648
morph,2.882898749170959
morse,3.444122486527516
mosel,1.5928641378084412
moses,3.8541270066009345
mosey,2.860035866211455
mossy,1.7689553968641223
motel,4.259382118363322
motes,1.5928641378084412
motet,1.5928641378084412
moths,3.0321968316387036
mothy,1.5928641378084412
motif,2.8233130591867153
motor,4.119203415198285
motte,1.5928641378084412
motto,3.7084746494827407
mould,2.87161773876127
mound,3.1839287448349403
mount,4.068535326132871
mourn,3.405777494451297
mouse,4.281283959811152
mousy,2.9253025977240465
mouth,5.018235304247382
moved,4.840469201959212
mover,2.672045383856066
moves,4.44442822007193
movie,5.089240191820842
mowed,2.860035866211455
mower,3.1726477344252513
moxie,2.87161773876127
mucks,1.9908041464804787
mucky,2.29183414214446
mucor,1.5928641378084412
mucus,2.7831958359787325
muddy,3.479354862980923
mudra,1.5928641378084412
muffs,1.7689553968641223
muffy,3.2412241487893727
muggs,1.7689553968641223
muggy,2.0699853925281033
mulch,2.653561978162053
mules,3.37461951246091
muley,2.29183414214446
multi,1.9908041464804787
mumbo,3.0699853925281038
mumms,1.5928641378084412
mummy,3.991671868011706
mumps,3.077163977155227
mumsy,2.4057774944512964
munch,2.9352868186306473
mungo,2.0699853925281033
muntz,2.592864137808441
mural,3.016110011745249
murky,2.7969841204643657
murry,2.136932182158717
mused,1.9908041464804787
muses,2.672045383856066
mushy,3.1839287448349403
music,5.180294460179846
musky,2.1949241291364032
mussy,1.5928641378084412
musts,1.5928641378084412
musty,2.7068074901152777
muted,2.614053436878379
mutes,1.9908041464804787
mutts,2.7231979063034473
muzak,2.29183414214446
muzzy,1.8938941334724222
mylar,2.0699853925281033
mynah,2.614053436878379
myron,2.754232140043416
myrrh,2.437962177822698
mysel,1.7689553968641223
myths,3.098014116128347
nable,2.3710153881920846
nabob,1.5928641378084412
nacho,3.124343054850696
nadir,2.4959541248003845
nagel,2.7831958359787325
naggy,1.5928641378084412
naiad,1.7689553968641223
nails,4.0431132461278025
naira,1.5928641378084412
naish,2.1949241291364032
naive,3.8103480820223474
naked,4.593515091438036
namby,1.7689553968641223
named,4.843893676332344
names,4.730692801565022
nanas,1.5928641378084412
nance,2.87161773876127
nancy,4.328463037506621
nanga,1.8938941334724222
nanny,4.017745774439508
nants,1.9908041464804787
nantz,1.5928641378084412
naomi,3.595030199564949
napoo,1.5928641378084412
nappy,2.9046179988641954
narco,2.522283063522734
narcs,2.437962177822698
nards,1.7689553968641223
narky,1.5928641378084412
nasal,3.3212179198296696
nasty,4.353286621231653
natal,2.0699853925281033
natch,2.29183414214446
natty,2.4057774944512964
natus,1.5928641378084412
naval,3.7587017624985695
navel,3.098014116128347
nawab,1.7689553968641223
nazis,3.7374383454180573
nears,2.2460766515837847
neath,2.8359021864947356
necks,3.509318086358366
necro,1.8938941334724222
neddy,3.007837485779259
needn,3.816878949181305
needs,5.2055950285567825
needy,3.4849587404989215
neela,3.3171400074092303
neeze,1.5928641378084412
negro,3.7311668359747228
negus,1.7689553968641223
nehru,2.0699853925281033
neigh,2.4057774944512964
nelly,3.1113780776863287
neons,2.0699853925281033
nepal,3.1179089448452864
nerds,3.3004343139063774
nerdy,2.6897741508164974
nerka,2.1949241291364032
nerts,2.2460766515837847
nertz,1.7689553968641223
nerve,4.360761753826532
nervy,2.2460766515837847
nests,2.672045383856066
neven,2.2460766515837847
never,6.133762703519652
nevus,1.5928641378084412
newel,1.8938941334724222
newer,3.007837485779259
newly,3.44105325479984
newsy,1.7689553968641223
nexus,3.0552621357073972
ngaio,1.5928641378084412
nicer,3.8750329161130828
niche,2.973075379520047
nicht,2.7231979063034473
nicks,2.860035866211455
nicky,4.012819886298199
nicol,1.5928641378084412
nidal,1.7689553968641223
niece,3.9793631033590944
nifty,3.1491666385757284
nigga,4.228850249609274
night,5.936951708951002
nikon,2.437962177822698
nines,3.0321968316387036
ninja,3.41240807335031
ninny,2.9545919738260342
ninos,1.7689553968641223
ninth,3.816878949181305
niobe,2.87161773876127
nippy,2.9820302221729738
nisei,1.8938941334724222
nitch,2.3710153881920846
nitre,1.5928641378084412
nitro,3.2363168142946286
nitta,2.1949241291364032
nitty,1.7689553968641223
nixed,2.2460766515837847
nixon,3.6362264158295705
nobby,1.7689553968641223
nobel,3.511942230184515
nobis,1.8938941334724222
noble,4.163990414892753
nobly,2.653561978162053
nodal,1.5928641378084412
nodes,2.754232140043416
nohow,2.614053436878379
noire,1.5928641378084412
noise,4.542254144453354
noisy,3.70345384810769
nolle,1.7689553968641223
nomad,2.7389921734866793
nomen,1.7689553968641223
nomic,1.5928641378084412
nonce,1.8938941334724222
nonny,3.0242279019674285
nonya,1.8938941334724222
nooks,2.333226827302685
nooky,1.9908041464804787
noons,2.437962177822698
noose,3.3410521648146414
norma,3.6078044876013777
norms,2.522283063522734
norry,1.5928641378084412
norse,3.1894612334349013
north,4.804918502609604
nosed,1.8938941334724222
noses,3.679223968483189
nosey,2.8233130591867153
notch,3.5248302525366135
noted,3.682769249247839
notes,4.390823781545637
notre,3.2961555159271025
nouns,2.437962177822698
novae,1.5928641378084412
novel,4.002797261139736
novus,2.2460766515837847
noway,1.5928641378084412
nubby,1.5928641378084412
nuddy,1.5928641378084412
nudes,2.860035866211455
nudge,3.0552621357073972
nudie,2.9908041464804787
nuked,2.4679254012001413
nukes,3.3525319824980717
numbs,2.29183414214446
nurse,4.65261683201774
nursy,1.5928641378084412
nutsy,2.333226827302685
nutty,3.554285231874889
nylon,3.136932182158717
nymph,2.882898749170959
oaken,1.7689553968641223
oakum,1.9908041464804787
oasis,3.28746933674201
oaths,2.592864137808441
obeah,2.29183414214446
obese,2.7068074901152777
obeys,2.653561978162053
obits,2.4057774944512964
objet,1.9908041464804787
oboes,1.7689553968641223
occas,1.5928641378084412
occur,3.87161773876127
ocean,4.481043631726767
octet,1.5928641378084412
odder,1.7689553968641223
oddly,3.3171400074092303
odell,3.1430924908635354
odeon,2.1949241291364032
odors,2.547106647247766
odour,2.672045383856066
offal,2.29183414214446
offed,2.754232140043416
offer,4.872873090916627
offic,1.5928641378084412
often,4.758108463933752
ogled,2.0699853925281033
ogres,2.754232140043416
ohing,1.5928641378084412
oiled,2.7689553968641225
oiler,2.136932182158717
oinks,1.7689553968641223
okays,2.1949241291364032
olden,3.0321968316387036
older,4.621435390500979
oldie,2.672045383856066
oleic,2.437962177822698
oleos,1.5928641378084412
oliva,1.5928641378084412
olive,3.867021987072121
ology,1.9908041464804787
omaha,3.5398074085062667
omega,3.1783248673169417
omens,2.9352868186306473
omnes,2.0699853925281033
onion,3.6282938759929895
onset,2.9352868186306473
oohed,1.5928641378084412
oomph,2.8233130591867153
oozed,1.9908041464804787
oozes,2.333226827302685
opals,2.0699853925281033
opens,4.220741832388413
opera,4.233345574778863
ophir,1.7689553968641223
opine,2.136932182158717
opium,3.3525319824980717
opted,2.634256822966666
optic,3.016110011745249
orale,1.8938941334724222
orals,1.5928641378084412
orang,2.0699853925281033
orate,1.7689553968641223
orbed,2.672045383856066
orbit,3.7527319849010077
orcas,2.0699853925281033
order,5.1941634480027785
organ,3.861208051759506
orion,3.155157002264916
orlon,2.0699853925281033
orlop,1.8938941334724222
ormer,1.5928641378084412
orris,1.5928641378084412
orrow,1.5928641378084412
ortho,2.754232140043416
osage,1.5928641378084412
osaka,2.9639320000801774
oscar,4.250398025366428
oside,1.5928641378084412
other,5.865934891430907
otter,3.136932182158717
ought,4.9066259341008776
ouija,2.614053436878379
ounce,3.6078044876013777
ousts,1.5928641378084412
outdo,2.7231979063034473
outed,2.4057774944512964
outer,3.958352122699341
outgo,1.5928641378084412
outta,4.795079913609572
ovary,2.7231979063034473
ovens,2.7689553968641225
overs,2.136932182158717
overt,2.4679254012001413
ovoid,1.7689553968641223
owing,3.098014116128347
owlet,1.5928641378084412
owned,4.069985392528103
owner,4.365918831172704
oxbow,1.7689553968641223
oxide,3.084225831642714
oxman,1.7689553968641223
ozone,3.333226827302685
pablo,3.6302906357490645
pacas,1.5928641378084412
paced,2.4679254012001413
pacer,2.437962177822698
paces,3.2363168142946286
pacey,4.241711846181335
pacha,2.5705877430972888
packs,3.6573221270353597
pacts,2.29183414214446
paddy,3.422167910639466
padre,3.626287893295391
paean,1.8938941334724222
pagan,3.136932182158717
paged,3.4471701796095218
pager,3.4620958575394174
pages,4.134443381755022
pails,2.136932182158717
paine,3.444122486527516
pains,3.7231979063034473
paint,4.565529730074552
pairs,3.6202137455831975
paise,1.8938941334724222
paled,1.8938941334724222
paler,2.437962177822698
pales,2.3710153881920846
pally,2.9639320000801774
palma,2.0699853925281033
palms,3.5705877430972888
palmy,1.7689553968641223
palps,1.5928641378084412
palsy,2.7389921734866793
panda,3.3292606400850837
pandy,1.7689553968641223
panel,3.8635429739531473
panes,1.8938941334724222
pangs,2.547106647247766
panic,4.33910900952864
pansy,3.29183414214446
panto,2.333226827302685
pants,4.768520885090105
panty,3.0242279019674285
paolo,3.20031916102311
papal,2.7389921734866793
papas,2.2460766515837847
papaw,1.9908041464804787
paper,5.013809543730414
pappy,3.470811089437629
papua,2.333226827302685
parao,1.5928641378084412
paras,1.7689553968641223
parch,1.7689553968641223
pardo,2.4959541248003845
pards,1.5928641378084412
pared,1.7689553968641223
paren,1.7689553968641223
pares,1.5928641378084412
pargo,1.5928641378084412
paris,4.839854837049991
parka,2.7969841204643657
parks,3.5728675093921876
parky,2.1949241291364032
parle,2.136932182158717
parli,1.7689553968641223
parma,2.522283063522734
parol,1.8938941334724222
parry,3.1839287448349403
parse,2.136932182158717
parte,2.4959541248003845
parti,1.5928641378084412
parts,4.46850407481261
party,5.367052521255996
paseo,1.8938941334724222
pasha,2.7389921734866793
passe,2.4679254012001413
passo,1.5928641378084412
passu,1.5928641378084412
pasta,3.6282938759929895
paste,3.2363168142946286
pasts,2.3710153881920846
pasty,2.7969841204643657
patch,4.240735903114674
patel,2.999404318242396
pater,2.333226827302685
paths,3.5519055301295346
pathy,1.5928641378084412
patin,1.7689553968641223
patio,3.4189389405092676
patsy,3.568295946317704
patty,4.043882589963898
pause,3.7327432242096776
paved,2.9545919738260342
paver,1.5928641378084412
paves,1.7689553968641223
pavia,1.5928641378084412
pavin,1.5928641378084412
pawed,2.333226827302685
pawns,2.9150834325423602
payed,2.3710153881920846
payer,2.2460766515837847
peace,4.8421848144460755
peach,3.8037175031233343
peaks,3.2056479945281766
peaky,1.7689553968641223
peans,1.5928641378084412
pearl,4.194924129136403
pears,2.999404318242396
peart,1.7689553968641223
pease,2.0699853925281033
peasy,1.8938941334724222
peaty,1.5928641378084412
pecan,2.9820302221729738
pecks,2.4679254012001413
pedal,3.3130234412143977
pedes,3.2786058764107047
pedro,3.825860248200595
peeks,2.2460766515837847
peele,2.547106647247766
peels,2.848136642911747
peeps,2.8103480820223474
peepy,2.136932182158717
peers,3.2313533947630786
peeve,2.29183414214446
peggy,4.230353867320952
pekin,2.136932182158717
pekoe,1.5928641378084412
pelts,2.653561978162053
penal,3.1179089448452864
pence,2.8233130591867153
pengo,1.8938941334724222
penis,4.127524713636886
penna,1.5928641378084412
penni,1.5928641378084412
penny,4.385255827306695
pense,2.0699853925281033
peons,2.333226827302685
peony,1.7689553968641223
peppy,2.8233130591867153
pepsi,3.2695577474333075
perch,2.999404318242396
perdu,2.1949241291364032
perdy,3.077163977155227
peres,2.2460766515837847
peril,3.28746933674201
perks,3.2508755344655533
perky,3.226332593388028
perle,1.5928641378084412
perms,1.7689553968641223
perry,3.885120209164917
perse,1.7689553968641223
perty,1.5928641378084412
pervs,2.2460766515837847
pesky,3.016110011745249
pesos,3.2741053751840283
peste,1.7689553968641223
pesto,2.7068074901152777
pests,2.547106647247766
petal,2.9545919738260342
peter,4.95430864589477
petit,2.999404318242396
petri,2.634256822966666
petro,1.8938941334724222
petto,2.437962177822698
petty,3.934298662386581
phage,1.5928641378084412
phase,4.091174691598042
phial,1.8938941334724222
phlox,2.7068074901152777
phone,5.430357879423617
phono,1.7689553968641223
phony,3.917146593106134
photo,4.358532692567455
phyla,1.5928641378084412
piano,4.395295764239165
picas,1.5928641378084412
picea,1.5928641378084412
picks,3.9630069848595433
picky,3.3410521648146414
piece,5.0946078674364355
piers,2.547106647247766
pieta,1.7689553968641223
piety,2.7689553968641225
piggy,3.6459425812918607
pigmy,1.9908041464804787
piker,2.333226827302685
pikes,2.4057774944512964
pilaf,2.333226827302685
pilar,3.2412241487893727
pilch,2.136932182158717
piled,3.1783248673169417
piles,3.255621969490015
pilin,1.7689553968641223
pilis,2.2460766515837847
pills,4.394610757027902
pilot,4.425692267347794
pimas,1.5928641378084412
pimps,3.084225831642714
pinch,3.7873784796909087
pined,2.0699853925281033
pines,3.084225831642714
piney,2.2460766515837847
pingo,2.4057774944512964
pings,2.4057774944512964
pinko,2.6897741508164974
pinks,2.4679254012001413
pinky,3.74362057766875
pinon,1.7689553968641223
pinot,2.8103480820223474
pinta,2.333226827302685
pinto,2.9352868186306473
pints,3.1047474987873156
pinup,2.754232140043416
pinus,1.7689553968641223
pions,1.7689553968641223
pious,2.9820302221729738
pipal,1.8938941334724222
piped,2.437962177822698
piper,4.483564535507316
pipes,3.8704733521125325
pippy,2.136932182158717
pique,2.437962177822698
pisco,1.5928641378084412
piste,1.5928641378084412
pitas,1.5928641378084412
pitch,4.1911073294620635
pithy,2.614053436878379
piton,2.136932182158717
piute,1.5928641378084412
pivot,2.672045383856066
pixel,2.1949241291364032
pixie,2.9253025977240465
pizza,4.5248302525366135
place,5.779495619263105
plaid,3.2109122345205336
plain,4.33871933298217
plait,2.754232140043416
plane,4.979630553525754
plank,3.3130234412143977
plans,4.7494132891402225
plant,4.440745135253817
plash,2.0699853925281033
plasm,1.7689553968641223
plate,4.408773788695216
plato,3.2961555159271025
playa,2.653561978162053
plays,4.4742487945790135
plaza,3.7718410851016104
plead,3.845717168788334
pleas,2.614053436878379
pleat,1.8938941334724222
plebe,2.754232140043416
plebs,1.5928641378084412
plena,1.5928641378084412
pleny,1.8938941334724222
plied,2.1949241291364032
plies,1.8938941334724222
plink,2.4959541248003845
plods,1.7689553968641223
plonk,1.8938941334724222
plops,1.8938941334724222
plots,3.2313533947630786
plott,1.5928641378084412
plows,2.592864137808441
ploys,1.5928641378084412
pluck,3.3673811035369905
plugs,3.30886748144324
plumb,3.2313533947630786
plume,2.6897741508164974
plump,3.1726477344252513
plums,3.0242279019674285
plunk,2.1949241291364032
plush,2.754232140043416
pluto,3.4849587404989215
plyer,1.5928641378084412
poach,2.547106647247766
pocks,1.5928641378084412
pocus,2.5705877430972888
podge,1.8938941334724222
podgy,2.136932182158717
poems,3.679223968483189
poets,3.4501966342397097
pogey,1.5928641378084412
point,5.373325470670158
poise,3.0477089978169514
poked,3.124343054850696
poker,4.205647994528176
pokes,2.614053436878379
pokey,2.999404318242396
pokie,1.5928641378084412
polar,3.4253730505146773
poles,3.3371571209311175
polio,2.9545919738260342
polje,1.8938941334724222
polka,3.3887441551525166
polls,3.3410521648146414
polly,3.8207508424221146
polyp,2.437962177822698
polys,1.5928641378084412
pomes,1.5928641378084412
pomme,1.9908041464804787
pommy,1.7689553968641223
pomps,1.8938941334724222
ponce,2.7068074901152777
ponds,2.634256822966666
pongo,3.4091054378002243
pongs,1.5928641378084412
pooch,3.1179089448452864
pooed,1.7689553968641223
poofs,2.2460766515837847
pooka,2.6897741508164974
pools,3.3673811035369905
poops,2.547106647247766
pooty,1.8938941334724222
popes,2.4959541248003845
poppa,2.9545919738260342
poppy,3.599330180057673
popsy,2.0699853925281033
porch,3.98379924491182
pored,1.8938941334724222
pores,3.2412241487893727
porgy,2.136932182158717
porky,2.7831958359787325
porno,3.6554461220366044
porta,2.136932182158717
porte,2.2460766515837847
porto,2.2460766515837847
ports,3.2741053751840283
posed,3.34491258562788
poser,2.547106647247766
poses,3.255621969490015
posey,2.754232140043416
posho,1.5928641378084412
posit,2.136932182158717
posse,3.6381871165950987
possy,1.5928641378084412
posts,3.444122486527516
potch,1.5928641378084412
potsy,1.8938941334724222
potti,1.7689553968641223
potto,1.5928641378084412
potty,3.2313533947630786
potus,1.8938941334724222
pouch,3.2363168142946286
pouff,1.5928641378084412
pound,4.1424803773275265
pours,3.1783248673169417
pouts,2.0699853925281033
pouty,2.7689553968641225
power,5.172704874676883
prado,2.9639320000801774
prana,1.5928641378084412
prank,3.603588003200214
prate,1.7689553968641223
prats,1.5928641378084412
prawn,2.7231979063034473
praya,1.5928641378084412
prays,3.007837485779259
preed,2.547106647247766
preen,1.8938941334724222
preps,1.7689553968641223
press,4.779113958587529
preta,1.7689553968641223
prexy,1.5928641378084412
preys,2.437962177822698
priam,2.614053436878379
price,4.726881783484425
prick,4.149769406863889
pricy,1.9908041464804787
pride,4.441668838860245
pried,2.547106647247766
pries,1.9908041464804787
prigs,1.7689553968641223
prill,1.7689553968641223
prima,3.2649619957441587
prime,4.262181018374553
primo,3.2212530678587528
primp,2.136932182158717
print,4.300008326150886
prior,3.918174509519502
prise,1.5928641378084412
prism,2.9150834325423602
priss,2.4679254012001413
prius,2.4679254012001413
privy,3.1783248673169417
prize,4.349880372539742
probe,3.6459425812918607
prods,2.4679254012001413
profs,1.7689553968641223
prole,1.7689553968641223
promo,2.860035866211455
proms,2.4959541248003845
prone,3.260317090698395
prong,2.4959541248003845
proof,4.536111262946303
props,3.4765255729620588
prose,2.9820302221729738
pross,2.0699853925281033
prost,1.9908041464804787
prosy,1.5928641378084412
prote,1.5928641378084412
proto,1.8938941334724222
proud,4.92185499325787
prove,4.847049547270533
prowl,3.1179089448452864
proxy,2.9639320000801774
prude,3.1430924908635354
prune,3.1726477344252513
psalm,2.7231979063034473
pshaw,2.0699853925281033
psych,3.829653237217734
pubes,2.7231979063034473
pubic,3.077163977155227
pubis,2.437962177822698
pucks,2.2460766515837847
puddy,2.2460766515837847
pudge,2.2460766515837847
pudgy,2.8103480820223474
puffs,3.4024238524437087
puffy,3.2313533947630786
puget,2.5705877430972888
puggy,1.9908041464804787
puked,2.9352868186306473
puker,1.9908041464804787
pukes,2.522283063522734
pukka,1.9908041464804787
pulis,1.7689553968641223
pulls,3.8992891653591286
pulps,1.5928641378084412
pulpy,1.8938941334724222
pulse,4.3713771495473654
pumas,1.8938941334724222
pumps,3.5884993324059913
punch,4.472246774982784
pungi,1.5928641378084412
punic,1.8938941334724222
punks,3.618170003073211
punky,2.4959541248003845
punny,1.7689553968641223
punta,1.5928641378084412
punto,1.5928641378084412
punts,1.5928641378084412
pupae,1.7689553968641223
pupal,2.136932182158717
pupas,1.7689553968641223
pupil,3.4986600181763094
puppy,4.05899000822664
purdy,3.28746933674201
puree,2.29183414214446
purer,2.522283063522734
purge,3.2109122345205336
purim,2.9046179988641954
purrs,2.4057774944512964
purse,4.29572530838137
purty,2.3710153881920846
pushy,3.3781939728192083
pussy,4.409105437800224
putti,1.7689553968641223
putts,2.0699853925281033
putty,3.2649619957441587
pygal,1.5928641378084412
pygmy,2.8233130591867153
pylon,2.7389921734866793
pyres,1.7689553968641223
pyrex,1.5928641378084412
qatar,1.9908041464804787
qiana,1.8938941334724222
quack,3.666582488154564
quads,2.437962177822698
quaff,1.9908041464804787
quail,3.130683232881715
quake,3.2109122345205336
quale,2.2460766515837847
qualm,1.7689553968641223
quant,1.8938941334724222
quark,2.9908041464804787
